1.000	0.326	0.767	0.134	0.018	中国营养学会
0.500	0.326	0.754	0.131	0.010	Chinese Nutrition Society
1.000	0.228	0.609	0.314	0.060	中国居民
1.000	0.224	0.534	0.319	0.061	膳食指南
1.000	0.216	0.451	0.216	0.041	（2022）
0.500	0.224	0.413	0.201	0.019	中国营养学会 编著
0.500	0.224	0.094	0.189	0.019	人民卫生出版社
0.500	0.279	0.074	0.076	0.015	•北京•
